"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "LOC_column" "transcript" "database" "uniprot_accession" "geneID" "species" "pident" "length" "mismatch" "gapopen" "qstart" "qend" "sstart" "send" "evalue" "bitscore" "reviewed" "entryname" "protein_name" "gene_name" "organism" "prot_length" "GO_ID" "GO_BP" "GO_MF" "GO_CC" "Genename_orderedlocus" "Induction" "Pathwaycommons" "Reactome" "Unipathway" "Interacts_with"
"gene-LOC134721619|LOC134721619" 36.6573973148899 -1.44351881251411 0.493685163389876 0.000122406246472876 0.0043761223455853 "LOC134721619" "lcl|NC_086378.1_cds_XP_063440796.1_25630" "sp" "A0A481NSZ4" "BPI" "SEBSC" 27.708 480 327 8 13 1419 1 471 8.17e-59 204 "reviewed" "BPI_SEBSC" "Bactericidal permeability-increasing protein (BPI) (Lipopolysaccharide-binding protein) (LBP)" "BPI LBP" "Sebastes schlegelii (Korean rockfish)" 473 "GO:0001530; GO:0005615; GO:0031663; GO:0032715; GO:0032717; GO:0032720; GO:0043031; GO:0045087; GO:0050829" "defense response to Gram-negative bacterium [GO:0050829]; innate immune response [GO:0045087]; lipopolysaccharide-mediated signaling pathway [GO:0031663]; negative regulation of interleukin-6 production [GO:0032715]; negative regulation of interleukin-8 production [GO:0032717]; negative regulation of macrophage activation [GO:0043031]; negative regulation of tumor necrosis factor production [GO:0032720]" "lipopolysaccharide binding [GO:0001530]" "extracellular space [GO:0005615]" "" "INDUCTION: Up-regulated in response to pathogen stress, such as exposure to lipopolysaccharides (LPS) or S.iniae culture. {ECO:0000269|PubMed:27663679}." "" "" "" ""
"gene-LOC134682504|LOC134682504" 192.007057635092 -0.952338005741229 0.380633117184337 0.000473557169488808 0.0121377866620484 "LOC134682504" "lcl|NC_086373.1_cds_XP_063397843.1_3228" "sp" "P15989" "CO6A3" "CHICK" 26.678 581 368 19 70 1698 1234 1794 1.26e-40 162 "reviewed" "CO6A3_CHICK" "Collagen alpha-3(VI) chain" "COL6A3" "Gallus gallus (Chicken)" 3137 "GO:0004867; GO:0005581; GO:0005615; GO:0007155; GO:0062023" "cell adhesion [GO:0007155]" "serine-type endopeptidase inhibitor activity [GO:0004867]" "collagen trimer [GO:0005581]; collagen-containing extracellular matrix [GO:0062023]; extracellular space [GO:0005615]" "" "" "" "" "" ""
"gene-LOC134682504|LOC134682504" 192.007057635092 -0.952338005741229 0.380633117184337 0.000473557169488808 0.0121377866620484 "LOC134682504" "lcl|NC_086373.1_cds_XP_063397843.1_3228" "sp" "P15989" "CO6A3" "CHICK" 26.296 521 350 15 25 1521 425 933 1.28e-40 162 "reviewed" "CO6A3_CHICK" "Collagen alpha-3(VI) chain" "COL6A3" "Gallus gallus (Chicken)" 3137 "GO:0004867; GO:0005581; GO:0005615; GO:0007155; GO:0062023" "cell adhesion [GO:0007155]" "serine-type endopeptidase inhibitor activity [GO:0004867]" "collagen trimer [GO:0005581]; collagen-containing extracellular matrix [GO:0062023]; extracellular space [GO:0005615]" "" "" "" "" "" ""
"gene-LOC134682504|LOC134682504" 192.007057635092 -0.952338005741229 0.380633117184337 0.000473557169488808 0.0121377866620484 "LOC134682504" "lcl|NC_086373.1_cds_XP_063397843.1_3228" "sp" "P15989" "CO6A3" "CHICK" 28.365 416 268 13 586 1767 8 415 1.7e-39 159 "reviewed" "CO6A3_CHICK" "Collagen alpha-3(VI) chain" "COL6A3" "Gallus gallus (Chicken)" 3137 "GO:0004867; GO:0005581; GO:0005615; GO:0007155; GO:0062023" "cell adhesion [GO:0007155]" "serine-type endopeptidase inhibitor activity [GO:0004867]" "collagen trimer [GO:0005581]; collagen-containing extracellular matrix [GO:0062023]; extracellular space [GO:0005615]" "" "" "" "" "" ""
"gene-LOC134682504|LOC134682504" 192.007057635092 -0.952338005741229 0.380633117184337 0.000473557169488808 0.0121377866620484 "LOC134682504" "lcl|NC_086373.1_cds_XP_063397843.1_3228" "sp" "P15989" "CO6A3" "CHICK" 25.671 596 388 23 76 1767 839 1411 2.17e-38 155 "reviewed" "CO6A3_CHICK" "Collagen alpha-3(VI) chain" "COL6A3" "Gallus gallus (Chicken)" 3137 "GO:0004867; GO:0005581; GO:0005615; GO:0007155; GO:0062023" "cell adhesion [GO:0007155]" "serine-type endopeptidase inhibitor activity [GO:0004867]" "collagen trimer [GO:0005581]; collagen-containing extracellular matrix [GO:0062023]; extracellular space [GO:0005615]" "" "" "" "" "" ""
"gene-LOC134682504|LOC134682504" 192.007057635092 -0.952338005741229 0.380633117184337 0.000473557169488808 0.0121377866620484 "LOC134682504" "lcl|NC_086373.1_cds_XP_063397843.1_3228" "sp" "P15989" "CO6A3" "CHICK" 29.684 411 257 13 73 1251 1437 1833 1.31e-35 147 "reviewed" "CO6A3_CHICK" "Collagen alpha-3(VI) chain" "COL6A3" "Gallus gallus (Chicken)" 3137 "GO:0004867; GO:0005581; GO:0005615; GO:0007155; GO:0062023" "cell adhesion [GO:0007155]" "serine-type endopeptidase inhibitor activity [GO:0004867]" "collagen trimer [GO:0005581]; collagen-containing extracellular matrix [GO:0062023]; extracellular space [GO:0005615]" "" "" "" "" "" ""
"gene-LOC134704269|LOC134704269" 25.2539155092997 0.390577183976153 0.18187715014331 0.00320877512413109 0.0498556101213447 "LOC134704269" "lcl|NW_026963774.1_cds_XP_063419618.1_53245" "sp" "Q00229" "NU2M" "MYTED" 79.612 309 63 0 19 945 6 314 1.7e-157 445 "reviewed" "NU2M_MYTED" "NADH-ubiquinone oxidoreductase chain 2 (EC 7.1.1.2) (NADH dehydrogenase subunit 2)" "ND2" "Mytilus edulis (Blue mussel)" 314 "GO:0005747; GO:0006120; GO:0008137" "mitochondrial electron transport, NADH to ubiquinone [GO:0006120]" "NADH dehydrogenase (ubiquinone) activity [GO:0008137]" "mitochondrial respiratory chain complex I [GO:0005747]" "" "" "" "" "" ""
"gene-LOC134725897|LOC134725897" 90.8398856420488 0.813464371694829 0.374721621458794 0.00116412245523688 0.0239479716257017 "LOC134725897" "lcl|NC_086379.1_cds_XP_063446236.1_30551" "sp" "Q5AF03" "HSP31" "CANAL" 34.649 228 137 6 7 660 2 227 3.88e-33 122 "reviewed" "HSP31_CANAL" "Glyoxalase 3 (EC 4.2.1.130) (Glutathione-independent glyoxalase)" "GLX3 CAALFM_C302610CA CaO19.251 CaO19.7882 orf19.251 orf19.7882" "Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast)" 236 "GO:0005737; GO:0019172; GO:0019243; GO:0030445; GO:0030446; GO:0062040" "methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione [GO:0019243]" "glyoxalase III activity [GO:0019172]" "cytoplasm [GO:0005737]; fungal biofilm matrix [GO:0062040]; hyphal cell wall [GO:0030446]; yeast-form cell wall [GO:0030445]" "CAALFM_C302610CA" "" "" "" "" ""
"gene-LOC134693309|LOC134693309" 15.6537723169369 -0.0740939422475168 0.188183786568504 0.000586590575043981 0.0141486159006787 "LOC134693309" "lcl|NC_086384.1_cds_XP_063410134.1_44504" "sp" "D8VNT0" "FCNV4" "CERRY" 46.479 213 102 5 166 771 128 339 4.41e-53 178 "reviewed" "FCNV4_CERRY" "Ryncolin-4" "" "Cerberus rynchops (Dog-faced water snake)" 345 "GO:0001867; GO:0003823; GO:0005102; GO:0005615; GO:0062023; GO:0090729; GO:0097367" "complement activation, lectin pathway [GO:0001867]" "antigen binding [GO:0003823]; carbohydrate derivative binding [GO:0097367]; signaling receptor binding [GO:0005102]; toxin activity [GO:0090729]" "collagen-containing extracellular matrix [GO:0062023]; extracellular space [GO:0005615]" "" "" "" "" "" ""
"gene-LOC134691203|LOC134691203" 219.11236317813 0.285943390382367 0.0893209597242742 0.00030199741354683 0.00864291561516019 "LOC134691203" "lcl|NC_086373.1_cds_XP_063407635.1_4613" "sp" "A2AT37" "RENT2" "MOUSE" 50.085 1180 516 12 1690 5133 131 1269 0 1080 "reviewed" "RENT2_MOUSE" "Regulator of nonsense transcripts 2 (Up-frameshift suppressor 2 homolog) (Upf2)" "Upf2 RENT2" "Mus musculus (Mouse)" 1269 "GO:0000184; GO:0001889; GO:0003723; GO:0005737; GO:0005829; GO:0006986; GO:0031100; GO:0035145; GO:0036464; GO:0042162; GO:0048471" "animal organ regeneration [GO:0031100]; liver development [GO:0001889]; nuclear-transcribed mRNA catabolic process, nonsense-mediated decay [GO:0000184]; response to unfolded protein [GO:0006986]" "RNA binding [GO:0003723]; telomeric DNA binding [GO:0042162]" "cytoplasm [GO:0005737]; cytoplasmic ribonucleoprotein granule [GO:0036464]; cytosol [GO:0005829]; exon-exon junction complex [GO:0035145]; perinuclear region of cytoplasm [GO:0048471]" "" "" "" "R-MMU-975957;" "" ""
"gene-LOC134695307|LOC134695307" 190.802519925498 0.240096861898832 0.0736821930958163 0.000338747527025872 0.00941738155409243 "LOC134695307" "lcl|NC_086385.1_cds_XP_063412601.1_45741" "sp" "Q92615" "LAR4B" "HUMAN" 62.644 174 65 0 403 924 151 324 3.09e-60 221 "reviewed" "LAR4B_HUMAN" "La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)" "LARP4B KIAA0217 LARP5" "Homo sapiens (Human)" 738 "GO:0003723; GO:0003730; GO:0005730; GO:0005829; GO:0010494; GO:0016020; GO:0045727; GO:1905870" "positive regulation of 3'-UTR-mediated mRNA stabilization [GO:1905870]; positive regulation of translation [GO:0045727]" "mRNA 3'-UTR binding [GO:0003730]; RNA binding [GO:0003723]" "cytoplasmic stress granule [GO:0010494]; cytosol [GO:0005829]; membrane [GO:0016020]; nucleolus [GO:0005730]" "" "" "Q92615;" "" "" "P0C7T5; Q9Y5Z0; P46379-2; P02489; Q01658; P41091; O75460-2; Q9Y624; Q0VDC6; Q9Y5Q9; P54652; P42858; O14901; Q92876; Q9Y5V3; P28331-2; Q8N2W9; P63244; P49591; P14927; E9KL35"
"gene-LOC134711592|LOC134711592" 98.2006641931331 0.512623533001639 0.157150984475483 9.1635337161051e-05 0.00346676564937716 "LOC134711592" "lcl|NC_086375.1_cds_XP_063428350.1_13171" "sp" "Q6P5E4" "UGGG1" "MOUSE" 49.968 1539 741 14 31 4602 27 1551 0 1415 "reviewed" "UGGG1_MOUSE" "UDP-glucose:glycoprotein glucosyltransferase 1 (UGT1) (EC 2.4.1.-) (UDP--Glc:glycoprotein glucosyltransferase) (UDP-glucose ceramide glucosyltransferase-like 1)" "Uggt1 Gt Ugcgl1 Uggt Ugt1 Ugtr" "Mus musculus (Mouse)" 1551 "GO:0003980; GO:0005783; GO:0005788; GO:0005793; GO:0018279; GO:0032991; GO:0036503; GO:0051082" "ERAD pathway [GO:0036503]; protein N-linked glycosylation via asparagine [GO:0018279]" "UDP-glucose:glycoprotein glucosyltransferase activity [GO:0003980]; unfolded protein binding [GO:0051082]" "endoplasmic reticulum [GO:0005783]; endoplasmic reticulum lumen [GO:0005788]; endoplasmic reticulum-Golgi intermediate compartment [GO:0005793]; protein-containing complex [GO:0032991]" "" "" "" "" "UPA00378;" ""
"gene-LOC134697375|LOC134697375" 12.5962647477739 -0.581527097628222 0.292529428165605 0.00241784477727517 0.0407163586197543 "LOC134697375" "lcl|NC_086386.1_cds_XP_063415689.1_48031" "sp" "Q5F452" "MTMR8" "CHICK" 57.35 551 217 7 1 1638 1 538 0 655 "reviewed" "MTMR8_CHICK" "Myotubularin-related protein 8 (Phosphatidylinositol-3,5-bisphosphate 3-phosphatase) (EC 3.1.3.95) (Phosphatidylinositol-3-phosphate phosphatase) (EC 3.1.3.64)" "MTMR8 RCJMB04_3d12" "Gallus gallus (Chicken)" 629 "GO:0004438; GO:0005635; GO:0005737; GO:0046856; GO:0052629; GO:0106018" "phosphatidylinositol dephosphorylation [GO:0046856]" "phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity [GO:0052629]; phosphatidylinositol-3,5-bisphosphate phosphatase activity [GO:0106018]; phosphatidylinositol-3-phosphate phosphatase activity [GO:0004438]" "cytoplasm [GO:0005737]; nuclear envelope [GO:0005635]" "" "" "" "" "" ""
"gene-LOC134702904|LOC134702904" 52.5706618644749 0.570248193497105 0.115630064712474 6.81839148526564e-08 2.15207916393513e-05 "LOC134702904" "lcl|NW_026963483.1_cds_XP_063419506.1_53137" "sp" "Q00227" "COX2" "MYTED" 90.909 242 22 0 1 726 1 242 6.79e-147 412 "reviewed" "COX2_MYTED" "Cytochrome c oxidase subunit 2 (EC 7.1.1.9) (Cytochrome c oxidase polypeptide II)" "COII" "Mytilus edulis (Blue mussel)" 242 "GO:0004129; GO:0005507; GO:0005743; GO:0042773; GO:0070469" "ATP synthesis coupled electron transport [GO:0042773]" "copper ion binding [GO:0005507]; cytochrome-c oxidase activity [GO:0004129]" "mitochondrial inner membrane [GO:0005743]; respirasome [GO:0070469]" "" "" "" "" "" ""
"gene-LOC134721793|LOC134721793" 25.709008373166 0.505350598342506 0.201845256608783 0.000897287307211853 0.0196673271483519 "LOC134721793" "lcl|NC_086378.1_cds_XP_063441081.1_26093" "sp" "A6QL88" "SAC1" "BOVIN" 56.973 588 246 4 4 1761 4 586 0 699 "reviewed" "SAC1_BOVIN" "Phosphatidylinositol-3-phosphatase SAC1 (EC 3.1.3.64) (Phosphatidylinositol-4-phosphate phosphatase) (Suppressor of actin mutations 1-like protein)" "SACM1L SAC1" "Bos taurus (Bovine)" 587 "GO:0000139; GO:0004438; GO:0005783; GO:0005789; GO:0005794; GO:0016791; GO:0043812; GO:0046856; GO:0140268" "phosphatidylinositol dephosphorylation [GO:0046856]" "phosphatase activity [GO:0016791]; phosphatidylinositol-3-phosphate phosphatase activity [GO:0004438]; phosphatidylinositol-4-phosphate phosphatase activity [GO:0043812]" "endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; endoplasmic reticulum-plasma membrane contact site [GO:0140268]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]" "" "" "" "R-BTA-1483248;R-BTA-1660514;" "" ""
"gene-LOC134697168|LOC134697168" 164.674170478958 -0.294066918307072 0.0838375388345365 9.70202116290328e-05 0.00364551795192492 "LOC134697168" "lcl|NC_086386.1_cds_XP_063415310.1_47724" "sp" "Q96MM6" "HS12B" "HUMAN" 34.073 631 350 11 25 1740 61 684 3.83e-118 368 "reviewed" "HS12B_HUMAN" "Heat shock 70 kDa protein 12B (Heat shock protein family A member 12B)" "HSPA12B C20orf60" "Homo sapiens (Human)" 686 "GO:0005524" "" "ATP binding [GO:0005524]" "" "" "" "Q96MM6;" "R-HSA-3371453;" "" "A8MQ03; O95967; O43301; Q15323; O76011; Q6A162; P60410; Q7Z3S9; P0DPK4; Q12933"
"gene-LOC134720694|LOC134720694" 61.0071673762392 0.481636114551467 0.195576220231946 0.00107460604309041 0.0225687698821669 "LOC134720694" "lcl|NC_086378.1_cds_XP_063439199.1_23347" "sp" "Q5E9I8" "DCA11" "BOVIN" 54.298 477 205 3 232 1632 41 514 0 530 "reviewed" "DCA11_BOVIN" "DDB1- and CUL4-associated factor 11 (WD repeat-containing protein 23)" "DCAF11 WDR23" "Bos taurus (Bovine)" 546 "GO:0016567; GO:0043161; GO:0080008" "proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein ubiquitination [GO:0016567]" "" "Cul4-RING E3 ubiquitin ligase complex [GO:0080008]" "" "" "" "" "UPA00143;" ""
"gene-LOC134682938|LOC134682938" 84.2078699259426 -0.442754053640371 0.201979044436052 0.00229414496755155 0.039369881810248 "LOC134682938" "lcl|NC_086381.1_cds_XP_063397949.1_35871" "sp" "A6H8T2" "DNAI7" "DANRE" 36.198 384 206 6 1114 2253 383 731 4.11e-68 241 "reviewed" "DNAI7_DANRE" "Dynein axonemal intermediate chain 7" "dnai7 cfap94 si:dkey-172o10.5" "Danio rerio (Zebrafish) (Brachydanio rerio)" 731 "GO:0005930; GO:0008017; GO:0048487" "" "beta-tubulin binding [GO:0048487]; microtubule binding [GO:0008017]" "axoneme [GO:0005930]" "" "" "" "" "" ""
"gene-LOC134682938|LOC134682938" 84.2078699259426 -0.442754053640371 0.201979044436052 0.00229414496755155 0.039369881810248 "LOC134682938" "lcl|NC_086381.1_cds_XP_063397949.1_35871" "sp" "A6H8T2" "DNAI7" "DANRE" 42.347 196 108 2 211 798 74 264 1.11e-33 142 "reviewed" "DNAI7_DANRE" "Dynein axonemal intermediate chain 7" "dnai7 cfap94 si:dkey-172o10.5" "Danio rerio (Zebrafish) (Brachydanio rerio)" 731 "GO:0005930; GO:0008017; GO:0048487" "" "beta-tubulin binding [GO:0048487]; microtubule binding [GO:0008017]" "axoneme [GO:0005930]" "" "" "" "" "" ""
"gene-LOC134710979|LOC134710979" 40.2669818356918 -1.6194619888903 0.589326412805458 0.000190982584427855 0.00626048845749113 "LOC134710979" "lcl|NC_086373.1_cds_XP_063427474.1_4254" "sp" "Q2IBC1" "CAV1" "RHIFE" 39.844 128 76 1 10 390 48 175 1.78e-32 115 "reviewed" "CAV1_RHIFE" "Caveolin-1" "CAV1" "Rhinolophus ferrumequinum (Greater horseshoe bat)" 178 "GO:0000122; GO:0000139; GO:0000165; GO:0001525; GO:0001570; GO:0001666; GO:0001935; GO:0001937; GO:0001960; GO:0002067; GO:0002080; GO:0002095; GO:0002931; GO:0003057; GO:0005102; GO:0005768; GO:0005783; GO:0005901; GO:0005925; GO:0005929; GO:0005938; GO:0006641; GO:0006809; GO:0006816; GO:0006940; GO:0007519; GO:0007595; GO:0008142; GO:0009617; GO:0010524; GO:0010608; GO:0010628; GO:0010875; GO:0015031; GO:0016504; GO:0019065; GO:0019217; GO:0019221; GO:0019901; GO:0019915; GO:0030193; GO:0030292; GO:0030335; GO:0030674; GO:0030857; GO:0031267; GO:0031295; GO:0031397; GO:0031398; GO:0031623; GO:0032570; GO:0033137; GO:0033138; GO:0033484; GO:0034141; GO:0038016; GO:0038166; GO:0042310; GO:0042383; GO:0042532; GO:0042632; GO:0042802; GO:0043123; GO:0043409; GO:0043627; GO:0044325; GO:0044877; GO:0045019; GO:0045121; GO:0045907; GO:0046716; GO:0046982; GO:0048144; GO:0048147; GO:0048471; GO:0048550; GO:0050998; GO:0051117; GO:0051480; GO:0051592; GO:0051649; GO:0051899; GO:0060056; GO:0060070; GO:0060355; GO:0060546; GO:0070320; GO:0070836; GO:0071218; GO:0071360; GO:0071455; GO:0071560; GO:0071711; GO:0072584; GO:0086091; GO:0090090; GO:0097190; GO:0098903; GO:0098911; GO:0120162; GO:1900027; GO:1900085; GO:1901380; GO:1901844; GO:1903598; GO:1904294; GO:2000535; GO:2000811; GO:2001238; GO:2001244" "angiogenesis [GO:0001525]; angiotensin-activated signaling pathway [GO:0038166]; apoptotic signaling pathway [GO:0097190]; basement membrane organization [GO:0071711]; calcium ion transport [GO:0006816]; canonical Wnt signaling pathway [GO:0060070]; caveola assembly [GO:0070836]; caveolin-mediated endocytosis [GO:0072584]; cellular response to exogenous dsRNA [GO:0071360]; cellular response to hyperoxia [GO:0071455]; cellular response to misfolded protein [GO:0071218]; cellular response to transforming growth factor beta stimulus [GO:0071560]; cholesterol homeostasis [GO:0042632]; cytokine-mediated signaling pathway [GO:0019221]; endothelial cell proliferation [GO:0001935]; establishment of localization in cell [GO:0051649]; fibroblast proliferation [GO:0048144]; glandular epithelial cell differentiation [GO:0002067]; insulin receptor internalization [GO:0038016]; intracellular nitric oxide homeostasis [GO:0033484]; lactation [GO:0007595]; lipid storage [GO:0019915]; mammary gland involution [GO:0060056]; MAPK cascade [GO:0000165]; membrane depolarization [GO:0051899]; muscle cell cellular homeostasis [GO:0046716]; negative regulation of anoikis [GO:2000811]; negative regulation of canonical Wnt signaling pathway [GO:0090090]; negative regulation of cytokine-mediated signaling pathway [GO:0001960]; negative regulation of endothelial cell proliferation [GO:0001937]; negative regulation of epithelial cell differentiation [GO:0030857]; negative regulation of fibroblast proliferation [GO:0048147]; negative regulation of MAPK cascade [GO:0043409]; negative regulation of necroptotic process [GO:0060546]; negative regulation of nitric oxide biosynthetic process [GO:0045019]; negative regulation of peptidyl-serine phosphorylation [GO:0033137]; negative regulation of peptidyl-tyrosine autophosphorylation [GO:1900085]; negative regulation of pinocytosis [GO:0048550]; negative regulation of potassium ion transmembrane transport [GO:1901380]; negative regulation of protein ubiquitination [GO:0031397]; negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of tyrosine phosphorylation of STAT protein [GO:0042532]; nitric oxide biosynthetic process [GO:0006809]; positive regulation of calcium ion transport into cytosol [GO:0010524]; positive regulation of canonical NF-kappaB signal transduction [GO:0043123]; positive regulation of cell adhesion molecule production [GO:0060355]; positive regulation of cell migration [GO:0030335]; positive regulation of cholesterol efflux [GO:0010875]; positive regulation of cold-induced thermogenesis [GO:0120162]; positive regulation of ERAD pathway [GO:1904294]; positive regulation of extrinsic apoptotic signaling pathway [GO:2001238]; positive regulation of gap junction assembly [GO:1903598]; positive regulation of gene expression [GO:0010628]; positive regulation of intrinsic apoptotic signaling pathway [GO:2001244]; positive regulation of peptidyl-serine phosphorylation [GO:0033138]; positive regulation of protein ubiquitination [GO:0031398]; positive regulation of toll-like receptor 3 signaling pathway [GO:0034141]; positive regulation of vasoconstriction [GO:0045907]; post-transcriptional regulation of gene expression [GO:0010608]; protein transport [GO:0015031]; receptor internalization [GO:0031623]; receptor-mediated endocytosis of virus by host cell [GO:0019065]; regulation of blood coagulation [GO:0030193]; regulation of cell communication by electrical coupling involved in cardiac conduction [GO:1901844]; regulation of cytosolic calcium ion concentration [GO:0051480]; regulation of entry of bacterium into host cell [GO:2000535]; regulation of fatty acid metabolic process [GO:0019217]; regulation of heart rate by cardiac conduction [GO:0086091]; regulation of membrane repolarization during action potential [GO:0098903]; regulation of ruffle assembly [GO:1900027]; regulation of smooth muscle contraction [GO:0006940]; regulation of the force of heart contraction by chemical signal [GO:0003057]; regulation of ventricular cardiac muscle cell action potential [GO:0098911]; response to bacterium [GO:0009617]; response to calcium ion [GO:0051592]; response to estrogen [GO:0043627]; response to hypoxia [GO:0001666]; response to ischemia [GO:0002931]; response to progesterone [GO:0032570]; skeletal muscle tissue development [GO:0007519]; T cell costimulation [GO:0031295]; triglyceride metabolic process [GO:0006641]; vasculogenesis [GO:0001570]; vasoconstriction [GO:0042310]" "ATPase binding [GO:0051117]; identical protein binding [GO:0042802]; inward rectifier potassium channel inhibitor activity [GO:0070320]; nitric-oxide synthase binding [GO:0050998]; oxysterol binding [GO:0008142]; peptidase activator activity [GO:0016504]; protein heterodimerization activity [GO:0046982]; protein kinase binding [GO:0019901]; protein tyrosine kinase inhibitor activity [GO:0030292]; protein-containing complex binding [GO:0044877]; protein-macromolecule adaptor activity [GO:0030674]; signaling receptor binding [GO:0005102]; small GTPase binding [GO:0031267]; transmembrane transporter binding [GO:0044325]" "acrosomal membrane [GO:0002080]; caveola [GO:0005901]; caveolar macromolecular signaling complex [GO:0002095]; cell cortex [GO:0005938]; cilium [GO:0005929]; endoplasmic reticulum [GO:0005783]; endosome [GO:0005768]; focal adhesion [GO:0005925]; Golgi membrane [GO:0000139]; membrane raft [GO:0045121]; perinuclear region of cytoplasm [GO:0048471]; sarcolemma [GO:0042383]" "" "" "" "" "" ""
"gene-LOC134685650|LOC134685650" 33.1858437365595 -0.441711282287788 0.194950504756205 0.00196737175578798 0.0354544140068349 "LOC134685650" "lcl|NC_086373.1_cds_XP_063401680.1_3718" "sp" "Q5M7L6" "RSPO2" "XENTR" 36.42 162 55 1 88 429 42 203 6.87e-31 117 "reviewed" "RSPO2_XENTR" "R-spondin-2 (Roof plate-specific spondin-2)" "rspo2" "Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)" 243 "GO:0001501; GO:0005576; GO:0008201; GO:0016055; GO:0033335; GO:0033336; GO:0033337; GO:0033339; GO:0033340" "anal fin development [GO:0033335]; caudal fin development [GO:0033336]; dorsal fin development [GO:0033337]; pectoral fin development [GO:0033339]; pelvic fin development [GO:0033340]; skeletal system development [GO:0001501]; Wnt signaling pathway [GO:0016055]" "heparin binding [GO:0008201]" "extracellular region [GO:0005576]" "" "" "" "R-XTR-4641263;" "" ""
"gene-LOC134703483|LOC134703483" 33.4773212011851 0.542651978310438 0.143632416865694 1.31768450760166e-05 0.000774279827418909 "LOC134703483" "lcl|NW_026963630.1_cds_XP_063419567.1_53195" "sp" "Q00570" "NU6M" "MYTED" 70.732 123 36 0 1 369 1 123 1.66e-47 154 "reviewed" "NU6M_MYTED" "NADH-ubiquinone oxidoreductase chain 6 (EC 7.1.1.2) (NADH dehydrogenase subunit 6)" "ND6" "Mytilus edulis (Blue mussel)" 158 "GO:0008137; GO:0031966; GO:0070469" "" "NADH dehydrogenase (ubiquinone) activity [GO:0008137]" "mitochondrial membrane [GO:0031966]; respirasome [GO:0070469]" "" "" "" "" "" ""
"gene-LOC134725966|LOC134725966" 236.023871548533 0.391380902572816 0.146573895139312 0.000859085269576539 0.0190186672805852 "LOC134725966" "lcl|NC_086379.1_cds_XP_063446372.1_30692" "sp" "Q5R5H1" "METK2" "PONAB" 75.556 405 87 3 19 1230 1 394 0 623 "reviewed" "METK2_PONAB" "S-adenosylmethionine synthase isoform type-2 (AdoMet synthase 2) (EC 2.5.1.6) (Methionine adenosyltransferase 2) (MAT 2)" "MAT2A" "Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)" 395 "GO:0004478; GO:0005524; GO:0005829; GO:0006556; GO:0006730; GO:0034214; GO:0042802; GO:0046872; GO:0048269; GO:0051291; GO:1990830" "cellular response to leukemia inhibitory factor [GO:1990830]; one-carbon metabolic process [GO:0006730]; protein heterooligomerization [GO:0051291]; protein hexamerization [GO:0034214]; S-adenosylmethionine biosynthetic process [GO:0006556]" "ATP binding [GO:0005524]; identical protein binding [GO:0042802]; metal ion binding [GO:0046872]; methionine adenosyltransferase activity [GO:0004478]" "cytosol [GO:0005829]; methionine adenosyltransferase complex [GO:0048269]" "" "" "" "" "UPA00315;" ""
